Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2020-03-15 13:00:00,0,0,0,0,430.0,7.8,46.0,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-15 12:00:00,0,0,0,1,436.5,7.1,44.7,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-15 11:00:00,4,1,1,1,432.3,5.5,41.9,41.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-15 10:00:00,1,0,0,0,428.3,2.9,37.2,45.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-15 09:00:00,9,3,2,3,424.5,0.5,32.9,49.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-15 08:00:00,1,0,0,0,408.5,-2.1,28.3,52.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-13 18:00:00,0,0,0,0,419.0,1.0,33.8,41.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-13 17:00:00,0,0,0,1,418.8,0.7,33.3,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-13 16:00:00,0,0,0,0,422.8,1.7,35.0,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-13 15:00:00,0,0,0,0,423.9,1.6,34.9,36.9,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-13 14:00:00,0,0,0,0,423.3,1.3,34.3,36.9,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-13 13:00:00,0,0,0,0,420.3,0.4,32.6,37.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-13 12:00:00,1,0,0,1,419.8,,,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-13 11:00:00,1,0,0,0,420.8,,,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-13 10:00:00,10,4,3,3,423.0,,,40.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-13 09:00:00,28,10,7,10,434.5,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-13 08:00:00,14,5,4,4,430.3,-7.9,17.7,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-13 07:00:00,27,9,7,16,440.8,-7.6,18.2,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-13 06:00:00,10,4,3,5,430.8,-7.5,18.5,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-13 05:00:00,13,5,3,6,436.3,-7.1,19.2,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-13 04:00:00,19,6,5,5,454.3,-6.4,20.4,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-13 03:00:00,32,11,8,18,445.5,-6.0,21.2,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-13 02:00:00,20,7,5,6,451.0,-5.3,22.4,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-13 01:00:00,26,9,6,13,438.0,-4.6,23.7,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-13 00:00:00,5,2,1,2,422.5,-4.2,24.4,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 23:00:00,14,5,4,7,420.0,-3.9,24.9,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 22:00:00,14,5,4,5,424.0,-3.8,25.2,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 21:00:00,22,8,5,5,426.8,-3.7,25.4,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 20:00:00,9,3,2,2,425.0,-3.3,26.0,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 19:00:00,14,5,4,4,417.8,-3.4,25.8,41.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 18:00:00,0,0,0,0,413.3,,,42.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-12 17:00:00,1,0,0,0,413.8,,,41.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-12 16:00:00,0,0,0,1,415.5,,,40.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-12 15:00:00,1,0,0,0,417.4,,,44.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-12 14:00:00,1,0,0,0,415.0,,,43.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-12 13:00:00,0,0,0,0,416.3,,,43.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-12 12:00:00,0,0,0,0,416.5,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-12 11:00:00,2,1,1,1,415.5,,,42.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-12 10:00:00,3,1,1,1,418.8,,,45.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-12 09:00:00,16,6,4,9,420.4,,,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-12 08:00:00,18,6,4,8,421.3,-9.7,14.6,45.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 07:00:00,29,10,7,9,427.5,-9.5,14.9,44.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 06:00:00,19,6,5,9,430.5,-8.8,16.3,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 05:00:00,7,3,2,2,423.8,-8.1,17.3,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 04:00:00,20,7,5,5,433.8,-7.8,18.1,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 03:00:00,21,7,5,8,436.0,-7.5,18.5,45.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 02:00:00,9,3,2,3,429.0,-6.9,19.5,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 01:00:00,29,10,7,14,438.3,-6.6,20.1,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-12 00:00:00,10,4,3,5,425.5,-6.1,21.0,46.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-11 23:00:00,20,7,5,8,425.8,-5.3,22.6,45.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-11 22:00:00,9,3,2,2,423.0,-4.8,23.4,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-11 21:00:00,11,4,3,3,408.0,-5.8,21.5,49.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-11 20:00:00,2,1,1,1,408.5,-5.6,21.9,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-11 19:00:00,3,1,1,3,413.3,,,50.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 18:00:00,0,0,0,0,406.3,,,49.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 17:00:00,4,1,1,2,408.0,,,48.9,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 16:00:00,2,1,1,2,411.6,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 15:00:00,0,0,0,1,409.9,,,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 14:00:00,2,1,0,1,416.4,,,44.1,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 13:00:00,0,0,0,2,409.9,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 12:00:00,1,0,0,0,415.7,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 11:00:00,3,1,1,3,412.8,,,49.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 10:00:00,1,0,0,0,415.0,,,51.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 09:00:00,12,4,3,4,420.4,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 08:00:00,12,4,3,3,424.8,,,52.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 07:00:00,11,4,3,9,419.0,,,51.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 06:00:00,5,2,1,4,417.8,,,48.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 05:00:00,10,3,2,2,423.7,,,47.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 04:00:00,11,4,3,4,423.3,,,47.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 03:00:00,13,5,3,7,425.5,-5.3,22.5,47.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-11 02:00:00,10,4,3,5,408.8,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 01:00:00,24,8,6,18,429.3,,,47.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 00:00:00,59,23,16,22,465.3,,,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 23:00:00,63,26,18,27,457.5,,,43.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 22:00:00,82,39,27,49,484.5,,,42.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 21:00:00,66,28,20,26,488.0,,,41.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 20:00:00,44,15,11,11,478.0,0.3,32.6,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 19:00:00,25,9,6,10,431.3,0.3,32.6,38.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 18:00:00,7,2,2,2,416.3,0.4,32.8,37.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 17:00:00,1,0,0,1,414.3,0.6,33.1,36.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 16:00:00,0,0,0,0,413.5,1.0,33.8,35.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 15:00:00,1,0,0,1,428.3,1.7,35.1,35.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 14:00:00,1,0,0,0,429.3,1.8,35.2,36.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 13:00:00,6,2,2,4,420.8,0.4,32.8,37.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 12:00:00,8,3,2,2,418.3,,,40.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 11:00:00,6,2,1,2,415.9,,,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 10:00:00,7,3,2,2,416.9,,,43.9,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 09:00:00,25,9,6,8,413.0,,,47.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 08:00:00,26,9,6,26,408.7,,,47.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 07:00:00,12,4,3,3,398.2,,,48.4,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 06:00:00,4,1,1,1,395.5,,,47.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 05:00:00,4,1,1,1,400.8,,,46.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 04:00:00,11,4,3,3,403.3,,,46.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 03:00:00,6,2,2,2,405.8,,,46.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 02:00:00,24,8,6,6,408.0,,,45.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 01:00:00,17,6,4,8,421.3,,,45.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 00:00:00,38,13,9,15,420.0,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 23:00:00,34,12,8,8,441.5,,,41.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 22:00:00,62,25,17,25,479.5,,,41.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 21:00:00,41,14,10,10,440.5,-5.3,22.5,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-09 20:00:00,42,15,10,14,424.8,,,40.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 19:00:00,15,5,4,5,416.5,,,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 18:00:00,3,1,1,1,404.6,,,38.2,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 17:00:00,0,0,0,2,401.8,,,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 16:00:00,1,0,0,0,405.6,,,36.9,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 15:00:00,0,0,0,0,407.5,,,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 14:00:00,1,0,0,1,404.8,,,39.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 13:00:00,2,1,1,5,407.4,,,40.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 12:00:00,7,3,2,2,409.3,,,41.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 11:00:00,14,5,4,4,410.3,,,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 10:00:00,18,6,4,9,423.8,-8.8,16.1,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-09 09:00:00,23,8,6,23,428.8,,,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 08:00:00,27,9,7,7,413.8,-12.5,9.5,46.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-09 07:00:00,34,12,8,15,409.8,-13.0,8.6,46.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-09 06:00:00,7,3,2,2,405.5,-13.1,8.5,46.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-09 05:00:00,8,3,2,2,403.3,-12.2,10.0,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-09 04:00:00,24,8,6,10,407.8,-12.2,10.1,46.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-09 03:00:00,30,10,7,7,427.0,-11.1,12.0,45.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-09 02:00:00,39,14,10,20,427.5,-11.1,12.0,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-09 01:00:00,41,14,10,20,417.3,-9.3,15.3,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-09 00:00:00,41,14,10,16,424.8,-8.5,16.7,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 23:00:00,37,13,9,14,422.3,-8.3,17.1,47.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 22:00:00,25,9,6,8,420.3,-7.7,18.1,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 21:00:00,31,11,8,8,418.8,-6.8,19.8,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 20:00:00,17,6,4,4,406.3,-7.4,18.7,50.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 19:00:00,7,3,2,2,400.8,-7.0,19.4,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 18:00:00,4,1,1,4,399.8,-7.2,19.0,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 17:00:00,1,0,0,0,399.0,-5.6,21.9,51.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 16:00:00,1,0,0,0,399.0,-5.4,22.3,53.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 15:00:00,1,0,0,6,403.5,-3.8,25.2,51.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 14:00:00,0,0,0,0,401.0,-4.3,24.3,53.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 13:00:00,1,0,0,1,407.3,-3.5,25.8,51.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 12:00:00,1,0,0,1,403.3,-3.9,25.1,52.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 11:00:00,5,2,1,1,404.0,-4.4,24.1,53.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 10:00:00,2,1,1,1,403.0,-5.8,21.5,56.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 09:00:00,1,0,0,0,395.5,-7.1,19.3,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 08:00:00,2,1,1,1,395.0,-6.7,20.0,61.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 07:00:00,0,0,0,0,398.5,-5.0,22.9,60.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 06:00:00,2,1,1,1,403.5,-2.7,27.1,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 05:00:00,0,0,0,0,405.8,-2.2,28.1,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 04:00:00,3,1,1,1,405.3,-2.2,28.0,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 03:00:00,0,0,0,0,407.5,-1.9,28.5,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 02:00:00,6,2,2,4,413.5,-1.6,29.2,58.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 01:00:00,18,6,4,6,422.8,-0.6,30.9,57.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-08 00:00:00,9,3,2,2,413.3,-0.6,31.0,58.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 23:00:00,1,0,0,0,411.8,-1.4,29.5,59.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 22:00:00,12,4,3,5,415.3,-0.5,31.1,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 21:00:00,9,3,2,2,418.8,-0.4,31.3,56.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 20:00:00,23,8,6,6,424.3,-0.3,31.5,57.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 19:00:00,11,4,3,6,418.3,-0.0,32.0,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 18:00:00,12,4,3,4,410.3,-0.7,30.7,60.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 17:00:00,4,1,1,18,411.3,-0.1,31.8,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 16:00:00,5,2,1,3,417.3,1.6,34.9,50.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 15:00:00,9,3,2,3,436.0,1.9,35.5,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 14:00:00,12,4,3,3,428.5,1.4,34.5,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 13:00:00,6,2,2,2,427.5,0.8,33.4,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 12:00:00,2,1,1,1,420.5,-0.1,31.8,44.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 11:00:00,0,0,0,0,414.5,-1.6,29.1,45.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 10:00:00,9,3,2,2,418.0,-3.0,26.5,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 09:00:00,13,5,3,3,417.0,-3.4,25.8,48.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 08:00:00,25,9,6,13,409.8,-4.3,24.2,49.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 07:00:00,10,4,3,3,405.5,-5.0,23.0,50.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 06:00:00,1,0,0,0,407.0,-4.8,23.3,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 05:00:00,3,1,1,1,404.0,-5.5,22.1,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 04:00:00,4,1,1,1,409.8,-5.5,22.1,51.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 03:00:00,13,5,3,5,413.8,-5.5,22.1,51.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 02:00:00,13,5,3,3,426.5,-5.3,22.5,50.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 01:00:00,28,10,7,10,431.8,-4.5,24.0,49.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 00:00:00,31,11,8,9,429.8,-3.2,26.2,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 23:00:00,23,8,6,12,426.3,-2.8,26.9,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 22:00:00,28,10,7,14,438.3,-2.6,27.3,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 21:00:00,38,13,9,14,453.0,-1.1,30.0,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 20:00:00,38,13,9,30,450.8,0.1,32.1,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 19:00:00,9,3,2,2,445.8,0.9,33.6,41.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 18:00:00,1,0,0,0,427.3,2.2,36.0,40.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 17:00:00,0,0,0,0,413.2,2.5,36.6,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 16:00:00,1,0,0,0,418.8,3.2,37.8,35.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 15:00:00,1,0,0,0,425.2,3.5,38.3,34.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 14:00:00,0,0,0,0,422.8,2.9,37.3,36.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 13:00:00,2,1,1,1,416.8,1.5,34.7,40.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 12:00:00,3,1,1,1,423.4,0.5,32.9,40.9,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 11:00:00,7,3,2,2,426.3,,,41.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 10:00:00,22,8,5,7,426.5,,,42.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 09:00:00,19,6,5,10,423.8,,,47.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 08:00:00,32,11,8,8,431.3,-8.2,17.2,47.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 07:00:00,34,12,8,17,442.0,-7.7,18.2,45.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 06:00:00,25,9,6,9,441.8,-6.0,21.2,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 05:00:00,28,10,7,8,447.8,-5.4,22.3,44.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 04:00:00,23,8,6,17,447.8,-5.2,22.6,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 03:00:00,19,6,5,5,440.8,-4.5,23.9,44.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 02:00:00,32,11,8,11,456.8,-4.3,24.3,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 01:00:00,65,27,19,22,454.3,-3.9,24.9,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-06 00:00:00,17,6,4,5,425.5,-3.1,26.5,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-05 23:00:00,9,3,2,4,419.8,-2.3,27.9,44.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-05 22:00:00,3,1,1,1,416.5,-1.5,29.3,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-05 21:00:00,4,1,1,4,418.8,-1.9,28.5,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-05 20:00:00,5,2,1,1,413.0,-1.1,30.1,44.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-05 19:00:00,0,0,0,0,414.0,-1.8,28.7,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-05 18:00:00,1,0,0,1,413.3,,,42.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 17:00:00,0,0,0,0,417.5,1.1,33.9,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 16:00:00,0,0,0,0,411.3,0.6,33.0,39.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 15:00:00,1,0,0,5,421.5,2.2,36.0,36.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 14:00:00,0,0,0,0,418.8,2.1,35.8,37.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 13:00:00,0,0,0,0,412.8,1.3,34.4,40.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 12:00:00,0,0,0,1,415.3,0.6,33.0,40.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 11:00:00,3,1,1,1,420.5,,,39.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 10:00:00,13,5,3,8,420.0,,,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 09:00:00,14,5,4,5,428.8,,,41.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 08:00:00,35,12,9,9,429.5,,,42.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 07:00:00,32,11,8,15,441.3,,,44.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 06:00:00,12,4,3,3,414.0,,,43.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 05:00:00,6,2,2,4,403.8,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 04:00:00,9,3,2,2,408.8,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 03:00:00,8,3,2,2,410.5,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 02:00:00,7,3,2,2,405.0,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 01:00:00,6,2,2,3,400.3,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 00:00:00,9,3,2,6,401.8,,,43.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 23:00:00,7,3,2,5,402.0,,,43.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 22:00:00,6,2,2,7,401.5,,,43.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 21:00:00,10,4,3,3,405.0,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 20:00:00,13,5,3,6,410.5,,,42.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 19:00:00,8,3,2,5,412.0,,,42.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 18:00:00,14,5,4,5,413.0,,,41.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 17:00:00,2,1,1,1,417.3,,,37.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 16:00:00,1,0,0,2,418.3,,,34.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 15:00:00,0,0,0,0,424.3,,,32.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 14:00:00,0,0,0,0,422.0,,,33.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 13:00:00,0,0,0,0,419.5,,,33.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 12:00:00,2,1,1,1,419.5,,,36.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 11:00:00,5,2,1,1,421.3,,,38.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 10:00:00,4,1,1,1,410.8,,,41.8,,,
