Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2020-05-02 03:00:00,23,8,6,8,420.3,12.5,54.5,69.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-02 02:00:00,26,9,6,8,424.5,14.3,57.7,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-02 01:00:00,25,9,6,8,422.8,15.7,60.3,57.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-02 00:00:00,26,9,6,9,422.3,15.1,59.1,56.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 23:00:00,23,8,6,9,425.0,15.5,59.9,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 22:00:00,36,13,9,16,428.3,17.3,63.1,48.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 21:00:00,34,12,8,13,428.8,17.1,62.7,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 20:00:00,60,24,17,32,436.5,19.9,67.9,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 19:00:00,67,28,20,38,444.3,22.1,71.8,27.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 18:00:00,58,22,16,22,438.8,23.6,74.6,26.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 17:00:00,26,9,6,11,435.5,24.6,76.3,24.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 16:00:00,30,10,7,10,433.8,22.6,72.7,25.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 15:00:00,14,5,4,6,434.0,23.8,74.9,23.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 14:00:00,15,5,4,8,430.0,22.8,73.0,24.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 13:00:00,22,8,5,9,427.8,21.6,70.9,28.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 12:00:00,15,5,4,5,425.3,20.1,68.3,30.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 11:00:00,27,9,7,10,428.0,19.1,66.4,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 10:00:00,20,7,5,5,424.8,18.1,64.7,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 09:00:00,25,9,6,7,424.5,17.2,63.0,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 08:00:00,34,12,8,12,423.5,15.9,60.6,39.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 07:00:00,43,15,11,15,424.3,15.0,59.0,45.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 06:00:00,38,13,9,14,425.0,14.9,58.8,47.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 05:00:00,42,15,10,13,426.0,14.8,58.7,49.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 04:00:00,36,13,9,13,428.0,15.8,60.4,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 03:00:00,31,11,8,10,430.0,16.6,61.8,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 02:00:00,31,11,8,14,430.8,17.5,63.5,39.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 01:00:00,35,12,9,16,433.0,18.0,64.4,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-05-01 00:00:00,62,25,18,39,444.5,19.3,66.7,31.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 23:00:00,93,46,32,82,453.3,20.3,68.5,29.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 22:00:00,54,20,14,27,436.0,21.9,71.4,27.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 21:00:00,65,27,19,35,441.8,22.4,72.4,24.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 20:00:00,153,80,59,97,453.5,22.9,73.3,21.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 19:00:00,60,23,16,33,437.3,24.3,75.8,20.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 18:00:00,43,15,11,22,436.5,25.6,78.0,19.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 17:00:00,37,13,9,19,435.3,26.9,80.3,20.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 16:00:00,33,11,8,18,436.8,26.4,79.5,21.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 15:00:00,38,13,9,17,436.5,26.1,78.9,24.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 14:00:00,46,16,11,21,434.0,24.8,76.6,25.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 13:00:00,37,13,9,15,431.3,23.0,73.4,28.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 12:00:00,59,23,16,27,433.3,21.4,70.6,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 11:00:00,99,50,35,51,430.8,19.4,67.0,36.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 10:00:00,118,59,42,61,439.0,16.5,61.7,41.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 09:00:00,98,50,35,47,428.8,14.3,57.8,45.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 08:00:00,98,50,35,43,429.5,11.8,53.2,50.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 07:00:00,124,63,45,53,434.5,9.2,48.5,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 06:00:00,98,50,35,39,434.5,7.6,45.7,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 05:00:00,74,33,23,27,433.5,8.2,46.7,53.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 04:00:00,61,24,17,18,433.3,8.5,47.3,52.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 03:00:00,64,26,18,20,433.8,9.1,48.3,51.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 02:00:00,76,34,24,28,435.8,10.0,50.0,49.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 01:00:00,87,42,30,34,435.5,11.3,52.3,46.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-30 00:00:00,107,54,38,46,439.3,11.8,53.3,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 23:00:00,144,73,53,65,442.5,13.0,55.4,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 22:00:00,139,70,51,71,445.0,15.9,60.6,37.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 21:00:00,170,121,92,140,452.0,17.3,63.1,36.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 20:00:00,161,100,75,104,439.3,18.6,65.5,34.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 19:00:00,87,42,29,37,431.8,19.7,67.5,33.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 18:00:00,87,42,30,38,430.8,21.4,70.6,30.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 17:00:00,71,31,22,28,429.3,22.3,72.1,28.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 16:00:00,59,23,16,24,430.8,22.4,72.2,26.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 15:00:00,64,26,19,33,430.3,23.0,73.4,24.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 14:00:00,60,24,17,30,429.8,22.1,71.8,24.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 13:00:00,68,29,20,33,430.8,21.0,69.8,29.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 12:00:00,70,31,21,33,435.1,18.9,66.1,33.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 11:00:00,93,46,32,47,446.3,17.5,63.5,37.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 10:00:00,72,32,22,32,425.0,15.8,60.4,41.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 09:00:00,110,55,39,49,425.0,14.0,57.2,45.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 08:00:00,133,67,49,59,431.8,12.2,54.0,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 07:00:00,133,67,49,57,435.5,9.5,49.1,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 06:00:00,92,45,32,36,431.0,7.7,45.9,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 05:00:00,66,28,20,21,429.3,7.3,45.2,53.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 04:00:00,68,29,20,22,430.3,8.8,47.8,50.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 03:00:00,72,32,22,26,432.3,9.9,49.8,49.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 02:00:00,77,35,25,29,437.5,12.1,53.7,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 01:00:00,72,32,22,27,435.8,14.5,58.1,39.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-29 00:00:00,70,30,21,32,431.5,15.7,60.3,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 23:00:00,79,36,26,37,434.8,16.4,61.5,35.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 22:00:00,93,46,32,44,434.8,17.0,62.6,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 21:00:00,103,51,36,52,435.3,17.7,63.9,32.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 20:00:00,100,51,36,48,438.3,18.5,65.3,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 19:00:00,96,48,34,48,433.8,19.7,67.4,29.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 18:00:00,69,30,21,25,431.3,21.4,70.6,27.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 17:00:00,70,30,21,28,430.8,22.4,72.4,25.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 16:00:00,70,30,21,26,431.5,22.4,72.4,25.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 15:00:00,74,33,23,28,431.3,22.1,71.8,26.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 14:00:00,69,29,21,26,429.3,21.2,70.2,26.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 13:00:00,61,24,17,22,428.0,20.6,69.1,26.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 12:00:00,76,35,24,28,429.3,19.8,67.6,28.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 11:00:00,76,35,24,31,429.3,18.6,65.4,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 10:00:00,96,48,34,50,434.8,16.1,60.9,32.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 09:00:00,110,55,39,52,436.0,13.6,56.4,32.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 08:00:00,84,40,28,48,432.3,11.5,52.7,29.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 07:00:00,90,44,31,50,433.0,10.0,50.0,32.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 06:00:00,88,43,30,48,437.0,8.8,47.8,33.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 05:00:00,87,42,30,41,432.0,8.7,47.6,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 04:00:00,69,29,21,32,439.3,9.3,48.8,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 03:00:00,81,38,27,44,444.5,9.3,48.7,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 02:00:00,69,29,21,33,440.5,9.3,48.7,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 01:00:00,69,30,21,30,444.8,10.4,50.8,29.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-28 00:00:00,77,35,25,38,445.8,11.5,52.7,27.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 23:00:00,93,46,32,46,449.0,13.0,55.4,25.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 22:00:00,90,44,31,46,450.8,14.8,58.7,24.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 21:00:00,161,100,75,117,461.5,18.0,64.4,20.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 20:00:00,162,103,77,133,468.8,21.2,70.1,17.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 19:00:00,87,42,29,43,447.0,23.9,75.1,15.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 18:00:00,37,13,9,17,440.3,25.1,77.2,14.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 17:00:00,43,15,11,21,441.8,25.5,77.9,16.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 16:00:00,37,13,9,18,440.0,25.6,78.0,19.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 15:00:00,38,13,9,19,441.3,24.9,76.8,19.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 14:00:00,51,18,12,20,440.8,23.4,74.2,21.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 13:00:00,52,18,13,25,439.8,21.7,71.1,25.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 12:00:00,56,21,15,29,434.8,20.0,68.0,28.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 11:00:00,87,42,29,39,434.5,17.6,63.6,31.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 10:00:00,74,33,23,31,431.3,15.2,59.3,33.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 09:00:00,77,35,25,31,432.8,13.4,56.2,37.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 08:00:00,113,57,40,51,432.3,10.8,51.4,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 07:00:00,154,82,61,81,442.0,7.9,46.2,48.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 06:00:00,115,58,41,52,442.5,6.4,43.4,49.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 05:00:00,80,37,26,31,439.0,6.5,43.8,48.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 04:00:00,81,38,26,29,441.0,7.3,45.1,47.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 03:00:00,76,35,24,26,440.8,7.7,45.8,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 02:00:00,79,36,26,30,443.0,8.7,47.7,44.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 01:00:00,89,43,30,38,444.8,10.3,50.5,41.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-27 00:00:00,96,48,34,42,446.3,11.0,51.8,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 23:00:00,109,55,39,50,451.3,12.6,54.7,37.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 22:00:00,169,118,90,139,459.5,15.2,59.4,33.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 21:00:00,166,113,86,125,451.3,17.1,62.9,30.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 20:00:00,92,45,32,46,447.3,18.6,65.6,29.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 19:00:00,76,34,24,33,441.5,20.3,68.5,28.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 18:00:00,56,21,15,20,437.0,21.3,70.4,27.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 17:00:00,56,20,14,18,433.5,21.6,70.8,27.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 16:00:00,55,20,14,18,434.3,21.7,71.1,28.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 15:00:00,53,19,13,16,433.8,21.1,69.9,28.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 14:00:00,59,23,16,19,432.3,20.0,68.1,30.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 13:00:00,59,23,16,19,431.3,18.4,65.1,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 12:00:00,63,26,18,23,428.8,17.2,62.9,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 11:00:00,67,28,20,23,426.3,16.1,61.1,35.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 10:00:00,92,45,32,37,426.5,15.1,59.2,38.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 09:00:00,119,60,43,50,437.3,12.1,53.7,35.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 08:00:00,122,62,44,52,434.3,9.8,49.5,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 07:00:00,95,48,33,38,436.8,8.5,47.3,40.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 06:00:00,76,35,24,29,436.3,8.3,46.9,40.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 05:00:00,70,30,21,24,439.5,8.1,46.6,39.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 04:00:00,69,30,21,24,440.3,8.6,47.6,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 03:00:00,70,30,21,23,436.3,8.9,47.9,37.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 02:00:00,96,48,34,40,436.5,8.6,47.5,37.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 01:00:00,96,48,34,40,435.5,8.4,47.2,36.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-26 00:00:00,96,48,34,40,432.8,8.7,47.6,35.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 23:00:00,136,69,50,59,438.0,8.8,47.9,35.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 22:00:00,163,104,78,103,447.5,11.0,51.8,32.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 21:00:00,192,180,136,185,459.0,13.3,56.0,29.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 20:00:00,178,142,109,142,446.5,14.4,58.0,27.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 19:00:00,86,41,29,35,432.8,15.8,60.5,26.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 18:00:00,63,26,18,21,427.8,17.1,62.7,23.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 17:00:00,63,25,18,21,427.8,17.1,62.8,24.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 16:00:00,77,35,25,29,427.0,16.4,61.5,24.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 15:00:00,62,25,17,22,427.5,16.7,62.1,24.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 14:00:00,58,22,16,20,427.5,16.9,62.4,23.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 13:00:00,59,23,16,23,424.0,16.2,61.1,23.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 12:00:00,70,30,21,35,422.8,14.8,58.7,22.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 11:00:00,71,31,22,26,420.8,13.9,57.0,26.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 10:00:00,79,36,26,34,420.5,12.5,54.5,27.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 09:00:00,102,51,36,44,428.0,9.8,49.5,32.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 08:00:00,114,58,41,48,422.5,6.6,43.8,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 07:00:00,110,55,39,45,423.8,3.7,38.6,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 06:00:00,110,55,39,48,428.8,2.6,36.6,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 05:00:00,63,25,18,19,423.0,2.9,37.1,39.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 04:00:00,54,20,14,14,421.5,3.1,37.7,39.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 03:00:00,54,19,14,14,423.5,3.7,38.7,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 02:00:00,82,39,27,34,432.0,5.4,41.7,33.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 01:00:00,137,69,50,62,442.0,7.3,45.0,30.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-25 00:00:00,162,103,78,105,448.8,8.9,48.1,28.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 23:00:00,97,49,34,44,431.8,10.8,51.5,25.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 22:00:00,166,111,84,112,445.3,11.6,52.9,25.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 21:00:00,142,71,52,66,435.8,13.3,55.9,23.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 20:00:00,96,48,34,37,429.0,14.2,57.5,22.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 19:00:00,92,45,32,39,427.0,15.4,59.8,21.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 18:00:00,66,28,19,28,424.0,16.4,61.5,19.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 17:00:00,64,26,19,29,423.5,16.8,62.1,19.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 16:00:00,59,23,16,29,424.5,17.1,62.8,18.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 15:00:00,54,20,14,27,423.3,16.7,62.0,19.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 14:00:00,56,21,15,30,421.5,16.1,61.0,21.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 13:00:00,55,20,14,30,420.3,15.3,59.6,22.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 12:00:00,63,25,18,38,419.5,14.8,58.6,25.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 11:00:00,81,38,26,30,419.3,13.9,57.1,27.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 10:00:00,69,30,21,24,418.0,13.0,55.3,27.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 09:00:00,69,29,21,25,417.0,12.2,53.9,28.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 08:00:00,152,78,58,74,420.0,7.6,45.7,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 07:00:00,170,122,92,122,424.5,2.8,37.0,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 06:00:00,152,79,58,68,417.8,1.0,33.8,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 05:00:00,79,36,26,27,417.0,0.7,33.3,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 04:00:00,75,34,24,27,419.0,1.0,33.8,41.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 03:00:00,75,34,24,27,420.5,0.8,33.4,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 02:00:00,82,38,27,30,423.5,1.6,34.8,41.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 01:00:00,115,58,41,49,424.3,2.5,36.6,38.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-24 00:00:00,157,89,67,75,427.5,3.7,38.6,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 23:00:00,158,91,68,83,433.8,5.2,41.4,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 22:00:00,160,98,73,85,433.0,6.8,44.3,30.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 21:00:00,205,205,155,206,450.5,9.1,48.4,26.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 20:00:00,250,250,200,267,457.8,11.4,52.6,24.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 19:00:00,153,80,59,70,428.5,13.0,55.4,22.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 18:00:00,85,40,28,31,424.5,14.3,57.8,20.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 17:00:00,49,17,12,14,425.0,15.3,59.5,17.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 16:00:00,25,9,6,8,423.8,15.1,59.1,14.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 15:00:00,23,8,6,8,423.0,14.4,58.0,13.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 14:00:00,30,10,7,13,421.0,13.4,56.1,13.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 13:00:00,36,13,9,12,419.3,11.3,52.4,17.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 12:00:00,45,16,11,16,417.5,8.8,47.8,19.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 11:00:00,76,34,24,32,417.0,6.3,43.3,21.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 10:00:00,92,45,32,42,420.5,3.8,38.8,24.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 09:00:00,151,76,56,71,426.3,1.1,34.0,29.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 08:00:00,168,116,88,107,423.5,-1.5,29.3,35.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 07:00:00,161,99,74,86,418.3,-4.0,24.8,38.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 06:00:00,140,71,51,59,420.8,-5.2,22.7,38.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 05:00:00,72,32,22,26,417.3,-5.2,22.6,38.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 04:00:00,65,27,19,22,413.0,-4.9,23.2,37.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 03:00:00,71,31,22,24,414.0,-4.4,24.0,36.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 02:00:00,97,49,34,39,420.3,-4.1,24.7,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 01:00:00,129,65,47,54,422.3,-3.3,26.1,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-04-23 00:00:00,162,102,76,90,423.9,-2.7,27.2,32.8,,0,0
