Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-08-03 04:00:00,106,53,38,50,485.7,19.1,66.3,58.3,51,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 03:00:00,107,54,38,61,466.7,19.6,67.3,57.0,51,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 02:00:00,100,50,35,54,462.3,20.4,68.8,55.3,75,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 01:00:00,141,71,52,87,487.0,20.5,68.8,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-03 00:00:00,144,72,53,87,460.7,21.4,70.6,55.3,54,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 23:00:00,152,78,58,94,460.3,21.9,71.4,55.0,44,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 22:00:00,153,81,60,105,461.0,22.7,72.9,53.0,62,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 21:00:00,159,95,71,150,451.0,23.1,73.5,52.0,76,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 20:00:00,256,256,206,933,445.5,26.1,79.0,46.0,56,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 19:00:00,132,66,48,92,433.0,29.3,84.7,36.5,39,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 18:00:00,103,52,37,47,427.0,30.3,86.5,33.0,40,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 17:00:00,132,66,48,66,425.0,29.2,84.6,40.0,42,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 16:00:00,121,61,44,63,426.0,28.3,83.0,38.5,55,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 15:00:00,123,62,45,69,429.5,28.6,83.5,36.5,47,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 14:00:00,141,71,52,87,429.5,28.0,82.3,39.0,44,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 13:00:00,146,73,54,97,427.0,26.8,80.2,43.0,54,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 12:00:00,153,79,58,111,431.0,25.3,77.6,44.5,51,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 11:00:00,152,78,57,86,428.5,23.8,74.9,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 10:00:00,153,81,60,87,421.0,21.9,71.4,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 09:00:00,157,89,67,123,582.2,20.4,68.7,60.2,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 08:00:00,156,87,64,94,431.0,18.9,66.0,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 07:00:00,153,80,59,89,443.7,17.4,63.4,61.9,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-02 06:00:00,151,76,56,77,447.3,16.4,61.5,60.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-02 05:00:00,138,70,51,71,434.8,17.1,62.8,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-02 04:00:00,127,64,46,56,430.5,17.0,62.7,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-02 03:00:00,128,64,46,61,441.0,17.0,62.7,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-02 02:00:00,127,64,46,58,439.5,18.0,64.4,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-02 01:00:00,144,72,53,65,437.5,18.7,65.6,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-02 00:00:00,152,77,57,69,435.0,18.8,65.8,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-01 23:00:00,156,87,65,79,440.5,19.9,67.7,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-01 22:00:00,160,96,72,104,436.0,21.0,69.7,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-01 21:00:00,160,97,73,99,430.3,23.3,74.0,52.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 20:00:00,162,103,77,115,423.0,25.7,78.3,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 19:00:00,153,81,60,85,417.5,28.4,83.1,36.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 18:00:00,132,66,48,64,416.5,29.8,85.6,33.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 17:00:00,134,68,49,63,415.5,29.5,85.2,33.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 16:00:00,133,67,49,69,415.0,28.9,84.0,33.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 15:00:00,137,69,50,75,416.5,27.6,81.8,33.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 14:00:00,152,79,58,79,414.5,27.0,80.5,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 13:00:00,163,104,78,128,423.5,25.6,78.1,42.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 12:00:00,170,121,92,167,415.0,23.6,74.4,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 11:00:00,155,86,64,97,411.5,21.5,70.8,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 10:00:00,154,84,62,82,416.5,19.8,67.7,63.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 09:00:00,146,74,54,68,419.5,18.2,64.7,66.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 08:00:00,168,117,89,119,422.0,16.8,62.3,70.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 07:00:00,174,132,100,136,431.5,14.8,58.7,73.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 06:00:00,173,128,98,132,434.5,14.3,57.8,73.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 05:00:00,175,133,102,145,436.5,14.8,58.6,71.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 04:00:00,177,138,105,134,438.0,15.1,59.1,71.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 03:00:00,179,145,111,139,434.0,16.0,60.8,70.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 02:00:00,184,155,119,171,444.5,16.6,61.8,69.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 01:00:00,181,148,114,157,441.0,17.0,62.6,68.5,54,,
Asia/Ulaanbaatar UTC+08:00,2019-08-01 00:00:00,183,155,118,158,437.5,17.5,63.6,67.0,53,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 23:00:00,185,160,122,161,440.0,18.4,65.2,66.5,49,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 22:00:00,193,181,137,192,439.7,19.8,67.6,62.7,49,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 21:00:00,186,161,123,168,426.5,21.5,70.8,58.5,47,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 20:00:00,184,158,120,190,427.0,23.2,73.7,53.0,39,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 19:00:00,178,141,108,147,414.5,24.7,76.5,47.5,35,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 18:00:00,177,138,106,146,411.5,26.6,79.9,44.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 17:00:00,165,110,83,107,414.0,27.0,80.6,41.0,29,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 16:00:00,152,78,58,71,410.0,26.0,78.7,40.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 15:00:00,163,106,80,109,408.0,25.2,77.4,45.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 14:00:00,187,165,125,171,405.0,24.6,76.2,51.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 13:00:00,215,215,165,235,401.0,22.9,73.2,58.5,20,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 12:00:00,252,253,203,285,401.5,20.9,69.5,66.5,18,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 11:00:00,254,254,204,304,401.5,19.1,66.3,71.5,18,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 10:00:00,267,267,217,304,404.0,17.3,63.1,77.0,17,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 09:00:00,269,269,219,314,412.0,15.8,60.5,78.0,15,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 08:00:00,237,237,187,261,420.0,15.0,59.1,78.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 07:00:00,236,236,186,260,417.0,13.9,57.0,80.5,17,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 06:00:00,226,226,176,246,423.5,13.0,55.3,79.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 05:00:00,232,232,182,263,422.0,12.9,55.2,78.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 04:00:00,234,234,184,262,420.0,13.1,55.7,78.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 03:00:00,233,233,183,269,418.5,13.7,56.6,78.0,8,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 02:00:00,243,243,193,266,412.5,14.3,57.8,78.0,4,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 01:00:00,244,244,194,285,413.5,14.8,58.6,78.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-31 00:00:00,243,243,193,292,415.0,15.2,59.4,77.5,1,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 23:00:00,241,241,191,268,404.0,15.7,60.2,76.5,3,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 22:00:00,193,182,137,183,407.0,15.7,60.2,79.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 21:00:00,180,146,112,154,405.7,16.6,61.9,77.0,6,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 20:00:00,172,128,97,143,407.0,16.7,62.1,76.0,9,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 19:00:00,160,97,73,96,402.0,17.1,62.8,73.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 18:00:00,154,83,61,90,399.3,17.7,63.9,69.7,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 17:00:00,152,78,58,74,400.3,17.8,64.0,72.7,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-30 16:00:00,147,74,54,73,397.5,16.6,61.9,74.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 15:00:00,153,80,59,83,399.0,16.5,61.7,74.5,5,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 14:00:00,122,61,44,62,400.0,16.6,61.8,73.0,1,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 13:00:00,91,44,31,36,400.5,16.5,61.7,74.5,1,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 12:00:00,92,45,32,38,398.5,15.0,59.0,77.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 11:00:00,105,53,37,47,396.7,14.3,57.7,78.7,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 10:00:00,117,59,42,56,396.5,14.2,57.6,78.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 09:00:00,85,41,29,40,398.0,14.4,57.9,78.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 08:00:00,92,45,32,47,397.5,14.2,57.6,80.5,1,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 07:00:00,110,55,39,52,395.9,13.7,56.6,81.0,2,,
Asia/Ulaanbaatar UTC+08:00,2019-07-30 06:00:00,118,59,42,66,398.6,13.9,56.9,80.6,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-30 05:00:00,122,61,44,57,400.0,13.9,57.0,81.0,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-30 04:00:00,132,67,48,65,398.5,13.8,56.8,81.5,2,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-30 03:00:00,120,60,43,55,397.0,13.9,57.0,81.5,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-30 02:00:00,100,51,36,49,395.5,14.2,57.6,81.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-30 01:00:00,55,20,14,17,394.0,14.2,57.6,81.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-30 00:00:00,33,11,8,8,395.5,14.1,57.3,82.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-29 23:00:00,41,14,10,11,396.5,14.0,57.2,82.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-29 22:00:00,50,17,12,12,396.5,13.8,56.9,81.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-29 21:00:00,58,22,15,19,393.7,13.7,56.7,80.0,14,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 20:00:00,41,14,10,10,395.0,13.7,56.7,79.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 19:00:00,48,16,12,13,392.0,13.9,57.0,79.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 18:00:00,25,9,6,6,395.0,14.2,57.5,78.5,16,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 17:00:00,23,8,6,8,393.5,14.6,58.2,77.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 16:00:00,8,3,2,2,392.5,14.6,58.3,75.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 15:00:00,10,4,3,3,392.5,14.9,58.8,76.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 14:00:00,14,5,4,4,393.0,14.4,57.9,78.0,9,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 13:00:00,37,13,9,9,392.5,13.9,57.0,79.5,9,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 12:00:00,12,4,3,7,393.3,14.0,57.3,78.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 11:00:00,6,2,1,2,392.3,13.8,56.8,80.3,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-29 10:00:00,10,4,2,5,394.0,13.4,56.1,79.5,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-29 09:00:00,25,9,6,6,391.5,13.0,55.4,81.0,8,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 08:00:00,11,4,3,3,391.7,13.0,55.3,80.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 07:00:00,8,3,2,2,391.5,12.7,54.9,80.0,7,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 03:00:00,4,1,1,2,391.5,12.8,55.0,81.5,9,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 02:00:00,8,3,2,2,391.0,12.8,55.0,82.0,24,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 01:00:00,4,1,1,1,391.0,12.8,55.0,82.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-07-29 00:00:00,9,3,2,2,393.4,13.0,55.3,80.4,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-28 23:00:00,17,6,4,5,394.8,13.2,55.8,77.4,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-28 22:00:00,32,11,8,10,393.5,14.1,57.3,74.5,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-28 21:00:00,41,14,10,15,396.0,14.5,58.0,74.0,35,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 20:00:00,21,7,5,5,393.0,14.5,58.1,73.0,18,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 19:00:00,43,15,11,16,392.0,15.2,59.4,76.0,17,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 18:00:00,19,6,5,8,389.5,16.1,61.0,70.5,15,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 17:00:00,35,12,9,9,391.0,16.5,61.6,70.0,17,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 16:00:00,10,4,3,3,389.5,16.6,61.9,68.5,18,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 15:00:00,14,5,4,6,390.0,16.2,61.2,69.5,26,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 14:00:00,6,2,2,2,391.5,17.0,62.6,66.5,42,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 13:00:00,19,6,5,5,391.0,16.2,61.1,74.5,51,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 12:00:00,31,11,8,10,391.5,16.1,61.0,75.0,48,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 11:00:00,14,5,4,4,395.0,16.1,61.0,71.5,36,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 10:00:00,19,6,5,7,396.0,16.2,61.2,69.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 09:00:00,6,2,2,2,395.5,15.7,60.3,71.0,30,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 08:00:00,14,5,3,4,397.7,14.7,58.4,76.3,22,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 07:00:00,9,3,2,4,398.8,14.3,57.7,77.0,19,,
Asia/Ulaanbaatar UTC+08:00,2019-07-28 06:00:00,6,2,1,1,397.9,14.2,57.6,75.0,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-28 05:00:00,6,2,1,1,398.4,14.4,58.0,72.8,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-28 04:00:00,12,4,3,4,401.5,14.5,58.0,73.0,30,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-28 03:00:00,6,2,2,2,402.5,14.7,58.5,72.0,38,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-28 02:00:00,8,3,2,2,399.5,15.3,59.5,69.0,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-28 01:00:00,21,7,5,10,404.5,15.9,60.6,73.0,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-28 00:00:00,23,8,5,13,403.0,16.6,61.9,73.0,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-27 23:00:00,53,19,13,22,406.0,16.9,62.4,70.0,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-27 22:00:00,69,29,20,30,408.5,17.4,63.3,67.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-27 21:00:00,61,24,17,31,403.0,17.7,63.9,65.7,49,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 20:00:00,70,30,21,36,397.0,17.8,64.1,64.0,31,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 19:00:00,41,14,10,14,398.5,18.3,64.9,61.5,35,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 18:00:00,23,8,6,6,395.5,17.6,63.7,64.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 17:00:00,19,6,5,5,396.0,17.1,62.8,69.0,25,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 16:00:00,14,5,4,5,394.5,16.8,62.2,75.5,27,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 15:00:00,12,4,3,4,397.5,18.1,64.5,69.0,36,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 14:00:00,14,5,4,5,397.5,18.1,64.5,62.0,28,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 13:00:00,55,20,14,15,398.5,17.3,63.1,61.5,16,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 12:00:00,83,39,28,152,402.5,18.9,66.1,60.0,16,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 11:00:00,50,17,12,23,404.5,19.8,67.7,61.0,23,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 10:00:00,30,10,7,18,404.4,19.9,67.8,58.6,25,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 09:00:00,37,13,9,24,404.0,20.2,68.3,60.0,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-27 08:00:00,29,10,7,12,407.5,19.1,66.4,63.0,23,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 07:00:00,23,8,6,10,405.5,18.6,65.5,63.1,17,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 06:00:00,23,8,6,12,405.0,18.5,65.2,60.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 05:00:00,29,10,7,11,406.5,18.2,64.7,59.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 04:00:00,30,10,7,10,411.0,17.7,63.9,64.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 03:00:00,61,24,17,25,435.5,17.5,63.4,64.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 02:00:00,35,12,9,12,436.5,17.7,63.9,62.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 01:00:00,40,14,10,14,432.7,18.2,64.8,61.0,14,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 23:00:00,57,21,15,23,438.0,18.4,65.2,60.0,15,,
Asia/Ulaanbaatar UTC+08:00,2019-07-27 00:00:00,45,16,11,21,432.5,18.4,65.1,60.5,14,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 22:00:00,45,16,11,26,418.0,20.5,68.9,55.5,16,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 21:00:00,78,36,25,48,426.3,21.4,70.5,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 20:00:00,93,46,32,72,428.0,22.7,72.8,49.0,26,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 19:00:00,33,11,8,17,413.0,23.7,74.7,44.5,30,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 18:00:00,21,7,5,9,410.5,23.3,73.9,48.0,32,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 17:00:00,33,11,8,24,411.0,24.0,75.1,46.0,31,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 16:00:00,25,9,6,22,408.5,24.8,76.7,43.0,36,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 15:00:00,23,8,6,13,409.5,23.5,74.3,48.0,34,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 14:00:00,29,10,7,16,409.0,22.5,72.5,51.0,27,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 13:00:00,21,7,5,11,404.5,21.5,70.7,54.0,24,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 12:00:00,31,11,8,21,409.0,20.7,69.2,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 11:00:00,21,7,5,9,403.0,19.5,67.1,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 10:00:00,29,10,7,11,411.0,18.7,65.7,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 09:00:00,29,10,7,11,408.0,17.9,64.1,62.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 08:00:00,35,12,9,11,408.0,17.2,62.9,64.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 07:00:00,24,8,6,10,409.6,16.3,61.3,68.3,15,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 06:00:00,51,18,12,14,421.5,15.9,60.6,69.5,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-26 05:00:00,28,10,7,11,415.4,16.6,61.8,67.8,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-26 04:00:00,39,14,9,17,419.5,16.6,62.0,70.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-26 03:00:00,23,8,5,9,415.0,16.6,62.0,69.0,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-26 02:00:00,17,6,4,5,411.5,17.0,62.6,68.0,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-26 01:00:00,17,6,4,4,410.5,17.4,63.3,66.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-07-26 00:00:00,21,7,5,8,410.3,18.2,64.8,63.3,44,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 23:00:00,19,7,5,5,408.7,18.2,64.7,59.3,38,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 22:00:00,29,10,7,11,410.0,19.1,66.4,59.7,38,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 21:00:00,21,7,5,8,411.5,20.4,68.7,66.5,23,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 20:00:00,25,9,6,19,414.0,22.5,72.5,60.0,25,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 19:00:00,19,6,5,9,411.5,22.6,72.6,60.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 18:00:00,25,9,6,26,416.0,23.9,75.1,57.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 17:00:00,29,10,7,19,413.0,24.5,76.1,55.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 16:00:00,19,6,5,18,418.5,27.2,81.0,47.5,11,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 15:00:00,21,7,5,14,415.0,26.9,80.4,45.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 14:00:00,39,14,10,25,414.5,25.0,76.9,52.0,10,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 13:00:00,21,7,5,18,410.0,24.1,75.3,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 12:00:00,17,6,4,7,407.0,22.6,72.7,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 11:00:00,29,10,7,20,410.0,21.3,70.4,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 10:00:00,21,7,5,13,414.5,21.1,70.0,64.5,4,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 09:00:00,31,11,8,13,408.5,19.4,67.0,71.0,3,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 08:00:00,25,9,6,8,407.5,17.6,63.8,73.5,1,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 07:00:00,20,7,5,9,402.9,16.4,61.6,73.9,3,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 06:00:00,21,7,5,7,403.5,16.2,61.1,73.5,2,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 05:00:00,12,4,3,4,404.5,16.4,61.5,72.5,1,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 04:00:00,45,16,11,20,414.7,17.1,62.8,72.3,6,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 03:00:00,52,18,13,23,416.5,17.6,63.7,70.0,7,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 02:00:00,33,11,8,14,412.0,18.0,64.4,72.3,9,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 01:00:00,41,14,10,16,415.3,17.5,63.5,72.3,12,,
Asia/Ulaanbaatar UTC+08:00,2019-07-25 00:00:00,62,25,18,36,437.0,17.2,63.0,71.5,17,,
Asia/Ulaanbaatar UTC+08:00,2019-07-24 23:00:00,59,23,16,26,431.7,18.2,64.8,69.7,22,,
Asia/Ulaanbaatar UTC+08:00,2019-07-24 22:00:00,80,37,26,49,432.0,19.3,66.8,67.5,28,,
Asia/Ulaanbaatar UTC+08:00,2019-07-24 21:00:00,100,51,36,68,428.0,20.6,69.1,62.5,24,,
Asia/Ulaanbaatar UTC+08:00,2019-07-24 20:00:00,25,9,6,12,409.0,21.3,70.4,57.0,26,,
Asia/Ulaanbaatar UTC+08:00,2019-07-24 19:00:00,14,5,4,8,407.5,22.7,72.9,52.0,20,,
