Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-03-19 03:00:00,27,9,7,7,410.8,-4.0,24.7,64.8,115,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-19 02:00:00,25,9,6,6,410.8,-3.6,25.5,66.8,117,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-19 01:00:00,21,7,5,5,412.0,-2.9,26.8,69.5,113,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-19 00:00:00,38,13,9,10,414.0,-1.7,28.9,67.8,106,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 23:00:00,66,28,19,19,416.8,-0.4,31.4,62.8,101,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 22:00:00,45,16,11,12,415.0,-0.9,30.3,68.5,76,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 21:00:00,60,24,17,21,417.3,0.4,32.7,60.0,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 20:00:00,68,29,20,26,419.5,1.8,35.3,53.0,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 19:00:00,83,39,28,43,465.8,4.9,40.8,44.3,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 18:00:00,80,37,26,60,493.8,8.4,47.0,35.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 17:00:00,72,32,22,47,459.8,10.4,50.8,26.3,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 16:00:00,70,30,21,36,434.8,12.4,54.2,20.1,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 15:00:00,58,22,16,36,434.3,12.5,54.6,21.5,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 14:00:00,77,35,25,66,440.0,13.2,55.7,21.0,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 12:00:00,120,61,43,66,459.0,12.6,54.7,17.0,70,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 11:00:00,163,104,78,96,463.7,13.3,55.9,20.2,61,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 09:00:00,362,362,312,355,465.3,4.9,40.9,31.0,63,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 08:00:00,530,412,545,607,466.3,0.8,33.5,35.5,85,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 07:00:00,373,373,323,367,445.3,-0.5,31.0,35.5,83,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 06:00:00,170,123,93,98,431.5,-0.1,31.8,34.5,85,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 05:00:00,166,113,85,90,435.3,-0.0,31.9,33.5,97,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 04:00:00,204,203,153,167,448.5,-0.0,32.0,33.3,103,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 03:00:00,198,194,146,159,446.3,0.4,32.7,33.0,110,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 02:00:00,199,198,148,160,441.0,0.8,33.4,32.8,123,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 01:00:00,211,210,160,175,442.6,1.2,34.1,32.2,133,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-18 00:00:00,213,213,163,178,429.8,1.4,34.6,32.2,130,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 23:00:00,197,192,145,156,434.8,2.4,36.3,30.3,112,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 22:00:00,181,147,113,120,429.0,2.7,36.9,29.3,62,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 21:00:00,181,148,113,122,431.0,4.0,39.2,27.3,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 20:00:00,165,109,82,87,433.0,6.0,42.8,24.3,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 19:00:00,260,260,210,252,446.6,10.2,50.4,19.0,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 18:00:00,222,222,172,200,443.8,13.5,56.4,16.0,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 17:00:00,52,18,13,18,441.2,14.2,57.6,14.8,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 16:00:00,81,38,26,37,444.3,15.1,59.2,14.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 15:00:00,88,43,30,44,444.8,14.7,58.5,16.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 14:00:00,61,24,17,31,440.5,13.5,56.3,17.0,67,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 13:00:00,68,29,20,27,439.3,12.6,54.6,17.8,92,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 12:00:00,132,66,48,55,440.5,11.6,52.9,19.3,100,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 11:00:00,163,106,80,92,439.8,9.6,49.3,20.8,97,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 10:00:00,179,143,109,128,444.5,7.6,45.7,25.0,94,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 09:00:00,253,253,203,225,450.4,6.1,42.9,29.4,83,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 08:00:00,352,352,302,331,452.0,0.6,33.1,36.5,72,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 07:00:00,217,217,167,181,442.5,-1.7,29.0,37.0,73,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 06:00:00,143,72,53,56,426.8,-1.4,29.4,36.5,88,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 05:00:00,171,123,94,102,436.8,-0.7,30.7,35.8,103,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 04:00:00,171,123,94,99,435.0,-0.1,31.8,35.0,109,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 03:00:00,156,89,66,69,426.8,0.5,33.0,35.0,118,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 02:00:00,110,55,39,40,423.6,0.6,33.1,35.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 01:00:00,129,65,47,48,424.8,0.9,33.7,35.3,135,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-17 00:00:00,185,159,121,134,436.5,2.3,36.2,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 23:00:00,255,255,205,223,451.3,3.1,37.6,34.1,107,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 22:00:00,197,192,144,155,439.3,3.8,38.8,34.5,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 21:00:00,206,206,156,170,442.0,4.7,40.5,33.8,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 20:00:00,232,232,182,203,455.5,6.9,44.4,31.0,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 19:00:00,348,348,298,363,464.0,11.3,52.4,24.2,45,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 18:00:00,179,143,109,130,456.8,13.1,55.6,21.5,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 17:00:00,76,35,24,32,463.4,14.9,58.9,20.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 16:00:00,56,21,14,20,471.6,16.7,62.0,20.2,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 15:00:00,44,15,11,16,460.7,16.0,60.8,21.0,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 14:00:00,62,25,18,27,455.0,15.0,59.1,22.8,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 13:00:00,78,36,25,31,464.6,14.6,58.3,24.4,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 12:00:00,123,62,44,52,470.5,13.0,55.4,25.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 11:00:00,169,120,91,102,455.5,11.2,52.2,29.5,60,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 10:00:00,239,239,189,208,452.0,8.0,46.4,39.2,116,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 09:00:00,350,350,300,329,460.0,4.2,39.5,46.0,107,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 08:00:00,367,367,317,348,457.4,0.1,32.3,51.2,103,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 07:00:00,272,272,222,241,445.8,-2.1,28.3,53.0,101,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 06:00:00,184,157,120,127,445.0,-1.5,29.3,52.5,102,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 05:00:00,161,100,75,78,433.8,-1.1,30.1,53.0,86,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 04:00:00,163,106,80,83,435.5,-1.3,29.6,51.5,78,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 03:00:00,221,221,171,187,451.8,-0.5,31.0,49.8,85,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 02:00:00,156,87,65,66,428.5,-0.6,31.0,50.5,105,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 01:00:00,172,127,97,102,430.8,-0.5,31.1,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-16 00:00:00,256,256,206,223,452.3,1.0,33.8,45.0,121,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 23:00:00,412,401,367,404,466.5,1.6,34.9,44.0,116,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 22:00:00,283,284,234,254,445.2,1.8,35.3,43.2,73,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 21:00:00,500,409,500,574,480.0,4.0,39.2,38.5,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 20:00:00,176,135,103,128,452.8,5.5,41.9,37.0,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 19:00:00,214,214,164,183,449.0,6.3,43.3,35.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 18:00:00,91,44,31,35,452.0,7.8,46.0,34.4,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 16:00:00,61,24,17,27,504.8,9.9,49.9,30.8,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 15:00:00,62,25,17,31,509.0,11.1,52.0,29.0,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 14:00:00,46,16,11,21,510.5,11.5,52.7,29.8,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 13:00:00,68,29,20,44,493.8,10.0,50.0,31.5,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 12:00:00,90,44,31,50,479.0,8.8,47.9,30.6,58,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 11:00:00,80,37,26,34,464.8,7.8,46.1,30.6,106,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 09:00:00,214,214,164,179,448.3,3.4,38.2,38.5,121,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 08:00:00,452,405,427,483,474.0,0.5,32.9,44.3,109,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 07:00:00,432,403,397,443,484.3,-1.2,29.8,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 06:00:00,298,299,249,272,471.0,-1.5,29.4,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 05:00:00,279,280,230,250,460.5,-1.2,29.8,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 04:00:00,306,306,256,279,466.8,-0.9,30.4,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 03:00:00,339,339,289,322,475.4,-0.7,30.8,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 02:00:00,374,375,325,359,474.3,-0.5,31.0,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 01:00:00,453,405,429,478,479.5,-0.3,31.5,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 00:00:00,460,406,439,488,483.5,0.3,32.5,41.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 23:00:00,453,405,429,479,469.0,0.4,32.7,42.5,125,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 22:00:00,180,145,111,118,441.5,0.4,32.8,42.3,106,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 21:00:00,208,207,157,169,444.7,1.5,34.7,40.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 20:00:00,286,287,237,258,452.3,3.0,37.3,36.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 19:00:00,462,406,443,503,474.5,6.1,42.9,31.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 18:00:00,168,118,89,101,462.8,7.6,45.7,30.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 17:00:00,102,51,36,39,485.5,9.6,49.2,28.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 16:00:00,48,16,12,19,510.0,9.9,49.8,28.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 15:00:00,62,25,18,25,524.3,10.7,51.3,29.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 13:00:00,66,28,19,29,484.6,8.1,46.6,34.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 12:00:00,83,39,28,54,470.0,6.2,43.2,37.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 10:00:00,144,73,53,63,493.0,4.0,39.2,40.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 09:00:00,187,165,126,136,477.6,-0.1,31.8,43.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 08:00:00,216,215,165,180,458.3,-2.3,27.8,47.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 07:00:00,186,163,124,137,431.5,-4.3,24.3,47.8,79,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 06:00:00,186,161,123,133,428.8,-4.5,23.9,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 05:00:00,182,150,115,122,433.5,-4.3,24.3,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 04:00:00,166,112,85,88,431.0,-4.1,24.6,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 03:00:00,171,123,94,99,432.3,-3.7,25.4,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 02:00:00,361,361,311,343,463.3,-3.1,26.4,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 01:00:00,237,237,187,203,433.3,-3.0,26.5,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 00:00:00,251,251,201,221,437.0,-3.1,26.5,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 23:00:00,280,280,230,253,440.0,-2.5,27.5,40.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 22:00:00,256,256,206,228,440.3,-1.7,29.0,38.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 21:00:00,187,164,125,134,434.6,-1.1,30.0,37.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 20:00:00,348,348,298,326,451.0,0.6,33.0,34.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 19:00:00,207,207,157,169,449.3,3.0,37.4,31.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 18:00:00,118,59,42,44,456.0,4.6,40.3,29.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 17:00:00,50,17,12,17,486.0,5.6,42.0,27.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 16:00:00,63,25,18,30,500.3,6.6,43.8,26.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 15:00:00,75,34,24,28,506.4,7.9,46.2,28.2,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 14:00:00,107,54,38,39,473.0,7.7,45.8,28.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 13:00:00,65,27,19,26,478.6,6.0,42.9,32.4,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 12:00:00,156,89,66,74,455.8,6.2,43.2,35.4,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 11:00:00,132,67,48,49,454.3,4.1,39.4,38.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 10:00:00,243,243,193,211,452.0,1.0,33.8,37.3,113,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 09:00:00,369,370,320,350,452.4,-0.6,31.0,39.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 08:00:00,536,413,555,623,483.8,-2.8,27.0,42.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 07:00:00,323,323,273,306,456.8,-3.7,25.3,42.4,49,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 06:00:00,215,215,165,177,441.5,-3.8,25.2,42.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 05:00:00,193,181,137,148,440.8,-3.4,25.8,42.5,83,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 04:00:00,194,183,138,149,441.0,-3.6,25.6,41.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 03:00:00,197,192,144,156,434.8,-4.2,24.4,42.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 02:00:00,251,251,201,221,442.5,-4.5,24.0,41.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 01:00:00,182,151,116,124,423.3,-5.0,22.9,41.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 00:00:00,171,124,94,99,416.8,-4.9,23.2,40.8,101,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 23:00:00,243,243,193,215,428.5,-3.3,26.1,38.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 22:00:00,168,116,88,93,417.6,-3.2,26.3,37.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 21:00:00,159,96,72,75,420.5,-2.5,27.6,36.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 20:00:00,220,220,170,183,433.3,-0.1,31.8,32.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 19:00:00,102,51,36,36,429.3,2.0,35.5,29.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 18:00:00,138,70,51,55,459.3,5.2,41.4,26.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 17:00:00,153,79,58,65,493.5,7.6,45.8,25.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 16:00:00,73,32,23,29,488.5,8.8,47.8,25.0,13,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 15:00:00,63,26,18,21,494.3,8.8,47.9,25.0,15,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 14:00:00,31,11,8,10,448.5,8.6,47.4,24.3,14,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 13:00:00,75,34,24,29,471.8,6.8,44.3,26.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 12:00:00,160,97,73,82,477.3,5.6,42.1,28.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 11:00:00,188,168,127,136,450.5,2.5,36.5,31.3,6,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 10:00:00,238,238,188,208,439.3,1.6,34.9,33.6,8,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 09:00:00,340,340,290,317,448.5,-2.5,27.5,41.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 08:00:00,412,401,367,407,435.6,-8.2,17.2,49.2,11,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 07:00:00,176,137,105,110,407.2,-10.1,13.8,50.2,11,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 06:00:00,160,97,73,75,403.5,-10.0,13.9,49.3,12,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 05:00:00,142,72,52,54,406.3,-9.8,14.4,48.3,15,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 04:00:00,118,59,42,43,404.5,-9.6,14.7,48.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 03:00:00,151,76,56,57,407.0,-9.2,15.4,47.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 02:00:00,158,92,68,70,408.0,-8.8,16.2,46.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 01:00:00,169,119,90,94,410.3,-8.4,17.0,45.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 00:00:00,180,147,112,120,412.0,-8.0,17.6,44.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 23:00:00,172,127,97,102,409.8,-7.7,18.1,43.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 22:00:00,171,125,95,100,416.0,-7.3,18.9,41.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 21:00:00,249,249,199,217,432.0,-5.0,22.9,36.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 20:00:00,216,215,165,178,432.0,-3.0,26.7,33.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 19:00:00,177,138,105,112,428.5,-2.4,27.6,33.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 18:00:00,96,48,34,35,436.8,-0.9,30.4,30.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 17:00:00,81,38,27,32,467.8,0.9,33.5,27.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 16:00:00,74,33,23,28,477.5,1.6,34.8,27.3,40,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 15:00:00,153,81,60,63,490.0,2.2,36.0,27.5,44,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 14:00:00,73,32,23,23,453.3,2.5,36.5,26.5,57,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 13:00:00,72,31,22,24,470.3,-0.0,32.0,32.8,102,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 12:00:00,97,49,34,34,441.8,-2.7,27.1,34.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 11:00:00,130,65,47,48,494.2,-0.9,30.4,36.8,116,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 10:00:00,113,57,40,40,484.6,-2.5,27.5,39.6,109,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 09:00:00,178,141,108,121,460.3,-3.0,26.5,39.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 08:00:00,247,247,197,217,434.0,-6.8,19.8,45.0,109,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 07:00:00,156,89,66,68,407.5,-9.4,15.0,46.3,108,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 06:00:00,56,20,14,14,398.3,-9.9,14.1,46.3,104,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 05:00:00,22,8,5,5,401.5,-9.0,15.7,45.8,104,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 04:00:00,32,11,8,8,404.0,-7.9,17.8,47.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 03:00:00,41,14,10,10,406.8,-6.5,20.3,51.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 02:00:00,59,23,16,16,406.3,-6.3,20.6,58.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 01:00:00,52,18,13,14,405.8,-6.4,20.4,69.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 00:00:00,61,24,17,22,408.0,-5.0,23.0,63.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 23:00:00,66,28,19,20,413.3,-2.2,28.0,37.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 22:00:00,204,203,153,165,425.5,-1.0,30.2,33.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 21:00:00,171,123,94,98,426.3,-1.1,30.0,34.5,7,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 20:00:00,169,119,90,94,428.3,0.4,32.7,32.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 19:00:00,171,123,93,98,429.5,1.7,35.0,29.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 18:00:00,154,84,62,65,425.0,2.9,37.2,25.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 17:00:00,87,42,30,33,428.0,4.4,39.9,24.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 16:00:00,61,24,17,21,429.5,5.3,41.6,24.3,37,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 15:00:00,53,19,13,17,433.5,6.7,44.1,24.0,49,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 14:00:00,46,16,11,13,434.5,7.1,44.8,27.0,56,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 13:00:00,79,36,25,26,434.3,6.5,43.7,28.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 12:00:00,139,70,51,54,431.8,4.8,40.7,31.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 11:00:00,168,117,89,94,436.0,3.6,38.5,36.0,76,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 10:00:00,238,238,188,204,439.5,1.3,34.3,41.8,90,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 09:00:00,418,402,377,415,444.8,-1.7,28.9,47.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 08:00:00,437,403,405,450,434.3,-6.0,21.3,53.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 07:00:00,257,257,207,225,435.5,-6.5,20.3,52.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 06:00:00,177,139,106,112,419.8,-7.0,19.4,53.0,36,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 05:00:00,184,156,119,126,428.5,-6.6,20.1,52.0,22,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 04:00:00,95,47,33,33,410.5,-6.7,19.9,52.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 03:00:00,122,62,44,44,411.0,-6.3,20.7,52.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 02:00:00,121,61,44,44,411.0,-5.9,21.3,51.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 01:00:00,164,107,81,84,413.5,-5.6,22.0,50.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 00:00:00,176,136,104,110,418.0,-4.9,23.2,49.8,15,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 23:00:00,197,192,144,156,426.8,-4.0,24.7,49.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 22:00:00,199,198,148,161,428.5,-2.9,26.8,47.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 21:00:00,186,162,123,131,424.5,-1.7,29.0,46.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 20:00:00,203,203,153,164,432.0,0.2,32.4,43.5,,,0
